1643977832453	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX XX charm of the little village where he had been so often lately was that no one knew who he was.' 423 3 2

1643977832463	PolyGesture	InputEvent	SelectionChanged 425 425

1643977832585	PolyGesture	InputEvent	BeginBatchEdit

1643977832596	PolyGesture	InputEvent	SelectionChanged 0 0

1643977832606	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX X charm of the little village where he had been so often lately was that no one knew who he was.' 0 519 519

1643977832617	PolyGesture	InputEvent	SelectionChanged 424 424

1643977832620	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX X charm of the little village where he had been so often lately was that no one knew who he was.' 424 1 0

1643977832631	PolyGesture	InputEvent	SelectionChanged 424 424

1643977832736	PolyGesture	InputEvent	BeginBatchEdit

1643977832746	PolyGesture	InputEvent	SelectionChanged 0 0

1643977832752	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX  charm of the little village where he had been so often lately was that no one knew who he was.' 0 518 518

1643977832766	PolyGesture	InputEvent	SelectionChanged 423 423

1643977832768	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX  charm of the little village where he had been so often lately was that no one knew who he was.' 423 1 0

1643977832777	PolyGesture	InputEvent	SelectionChanged 423 423

1643977832895	PolyGesture	InputEvent	BeginBatchEdit

1643977832905	PolyGesture	InputEvent	SelectionChanged 0 0

1643977832913	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX charm of the little village where he had been so often lately was that no one knew who he was.' 0 517 517

1643977832924	PolyGesture	InputEvent	SelectionChanged 422 422

1643977832927	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX charm of the little village where he had been so often lately was that no one knew who he was.' 422 1 0

1643977832936	PolyGesture	InputEvent	SelectionChanged 422 422

1643977832990	PolyGesture	InputEvent	BeginBatchEdit

1643977833069	PolyGesture	InputEvent	BeginBatchEdit

1643977833072	PolyGesture	InputEvent	SelectionChanged 423 423

1643977833086	PolyGesture	InputEvent	SelectionChanged 0 0

1643977833092	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXXcharm of the little village where he had been so often lately was that no one knew who he was.' 0 516 516

1643977833104	PolyGesture	InputEvent	SelectionChanged 422 422

1643977833108	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXXcharm of the little village where he had been so often lately was that no one knew who he was.' 420 3 2

1643977833117	PolyGesture	InputEvent	SelectionChanged 422 422

1643977833266	PolyGesture	InputEvent	BeginBatchEdit

1643977833276	PolyGesture	InputEvent	SelectionChanged 0 0

1643977833283	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXcharm of the little village where he had been so often lately was that no one knew who he was.' 0 515 515

1643977833295	PolyGesture	InputEvent	SelectionChanged 421 421

1643977833298	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXcharm of the little village where he had been so often lately was that no one knew who he was.' 421 1 0

1643977833307	PolyGesture	InputEvent	SelectionChanged 421 421

1643977833378	PolyGesture	InputEvent	BeginBatchEdit

1643977833484	PolyGesture	InputEvent	BeginBatchEdit

1643977833546	PolyGesture	InputEvent	BeginBatchEdit

1643977833557	PolyGesture	InputEvent	SelectionChanged 0 0

1643977833564	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the Xcharm of the little village where he had been so often lately was that no one knew who he was.' 0 514 514

1643977833576	PolyGesture	InputEvent	SelectionChanged 420 420

1643977833579	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the Xcharm of the little village where he had been so often lately was that no one knew who he was.' 420 1 0

1643977833589	PolyGesture	InputEvent	SelectionChanged 420 420

1643977833761	PolyGesture	InputEvent	BeginBatchEdit

1643977833989	PolyGesture	InputEvent	BeginBatchEdit

1643977833998	PolyGesture	InputEvent	SelectionChanged 0 0

1643977834005	PolyGesture	TaskCompleted	Cancella frase in 13"502 seconds (at 40986598, effective time: 12"343)

***************************************


1643977834019	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
