1643979527177	PolyGesture	InputEvent	TouchEvent (cursorPosition=126): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=270.5, y[0]=449.5, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=42679758, downTime=42679530, deviceId=8, source=0x1002 }
1643979527193	PolyGesture	InputEvent	TouchEvent (cursorPosition=126): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=271.0, y[0]=446.89673, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=2, eventTime=42679781, downTime=42679530, deviceId=8, source=0x1002 }
1643979527210	PolyGesture	InputEvent	TouchEvent (cursorPosition=126): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=271.0, y[0]=445.5, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=42679791, downTime=42679530, deviceId=8, source=0x1002 }
1643979527227	PolyGesture	InputEvent	TouchEvent (cursorPosition=126): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=271.0, y[0]=444.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42679812, downTime=42679530, deviceId=8, source=0x1002 }
1643979527244	PolyGesture	InputEvent	TouchEvent (cursorPosition=126): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=269.5, y[0]=442.5, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=42679830, downTime=42679530, deviceId=8, source=0x1002 }
1643979527261	PolyGesture	InputEvent	TouchEvent (cursorPosition=126): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=270.0, y[0]=443.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42679853, downTime=42679530, deviceId=8, source=0x1002 }
1643979527271	PolyGesture	InputEvent	SelectionChanged 541 541

1643979527381	PolyGesture	InputEvent	BeginBatchEdit

1643979527975	PolyGesture	InputEvent	TouchEvent (cursorPosition=541): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=417.0, y[0]=219.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x2, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42680565, downTime=42680565, deviceId=8, source=0x1002 }
1643979528021	PolyGesture	InputEvent	TouchEvent (cursorPosition=541): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=417.0, y[0]=219.0, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, metaState=0, flags=0x2, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=42680614, downTime=42680565, deviceId=8, source=0x1002 }
1643979528039	PolyGesture	InputEvent	SelectionChanged 298 298

1643979528147	PolyGesture	InputEvent	BeginBatchEdit

1643979528667	PolyGesture	InputEvent	SelectionChanged 299 299

1643979528777	PolyGesture	InputEvent	BeginBatchEdit

1643979529781	PolyGesture	InputEvent	BeginBatchEdit

1643979529830	PolyGesture	InputEvent	SelectionChanged 0 0

1643979529837	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered XXXX XXXXXXX how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX XXX XXXXX charm of the little village where he had been so often lately was that no one knew who he was.' 0 540 540

1643979529852	PolyGesture	InputEvent	SelectionChanged 298 298

1643979529854	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered XXXX XXXXXXX how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX XXX XXXXX charm of the little village where he had been so often lately was that no one knew who he was.' 291 8 7

1643979529866	PolyGesture	InputEvent	SelectionChanged 298 298

1643979529921	PolyGesture	InputEvent	BeginBatchEdit

1643979529935	PolyGesture	InputEvent	SelectionChanged 0 0

1643979529943	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered XXXX XXXXXX how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX XXX XXXXX charm of the little village where he had been so often lately was that no one knew who he was.' 0 539 539

1643979529960	PolyGesture	InputEvent	SelectionChanged 297 297

1643979529963	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered XXXX XXXXXX how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX XXX XXXXX charm of the little village where he had been so often lately was that no one knew who he was.' 297 1 0

1643979529977	PolyGesture	InputEvent	SelectionChanged 297 297

1643979530024	PolyGesture	InputEvent	BeginBatchEdit

1643979530039	PolyGesture	InputEvent	SelectionChanged 0 0

1643979530048	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered XXXX XXXXX how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX XXX XXXXX charm of the little village where he had been so often lately was that no one knew who he was.' 0 538 538

1643979530065	PolyGesture	InputEvent	SelectionChanged 296 296

1643979530068	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered XXXX XXXXX how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX XXX XXXXX charm of the little village where he had been so often lately was that no one knew who he was.' 296 1 0

1643979530081	PolyGesture	InputEvent	SelectionChanged 296 296

1643979530112	PolyGesture	InputEvent	BeginBatchEdit

1643979530122	PolyGesture	InputEvent	SelectionChanged 0 0

1643979530128	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered XXXX XXXX how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX XXX XXXXX charm of the little village where he had been so often lately was that no one knew who he was.' 0 537 537

1643979530141	PolyGesture	InputEvent	SelectionChanged 295 295

1643979530144	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered XXXX XXXX how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX XXX XXXXX charm of the little village where he had been so often lately was that no one knew who he was.' 295 1 0

1643979530157	PolyGesture	InputEvent	SelectionChanged 295 295

1643979530204	PolyGesture	InputEvent	BeginBatchEdit

1643979530214	PolyGesture	InputEvent	SelectionChanged 0 0

1643979530220	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered XXXX XXX how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX XXX XXXXX charm of the little village where he had been so often lately was that no one knew who he was.' 0 536 536

1643979530233	PolyGesture	InputEvent	SelectionChanged 294 294

1643979530235	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered XXXX XXX how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX XXX XXXXX charm of the little village where he had been so often lately was that no one knew who he was.' 294 1 0

1643979530245	PolyGesture	InputEvent	SelectionChanged 294 294

1643979530315	PolyGesture	InputEvent	BeginBatchEdit

1643979530327	PolyGesture	InputEvent	SelectionChanged 0 0

1643979530332	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered XXXX XX how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX XXX XXXXX charm of the little village where he had been so often lately was that no one knew who he was.' 0 535 535

1643979530344	PolyGesture	InputEvent	SelectionChanged 293 293

1643979530347	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
He remembered XXXX XX how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now.
Half the XXX XXX XXXXX charm of the little village where he had been so often lately was that no one knew who he was.' 293 1 0

1643979530359	PolyGesture	InputEvent	SelectionChanged 293 293

1643979530515	PolyGesture	InputEvent	BeginBatchEdit

1643979530579	PolyGesture	InputEvent	BeginBatchEdit

1643979530590	PolyGesture	InputEvent	SelectionChanged 0 0

1643979530596	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warm that he threw his coat over his arm and did not even put his silk scarf round his throat.
As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That is Dorian Gray.
