1644059701057	PolyGesture	InputEvent	SelectionChanged 0 0

1644059701058	PolyGesture	InputEvent	TextChanged '' 0 0 0

1644059701128	PolyGesture	InputEvent	SelectionChanged 0 0

1644059701129	PolyGesture	InputEvent	SelectionChanged 0 0

1644059701130	PolyGesture	TaskStarted	Correggi testo

1644059701130	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warXm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the village where he had little been so often lately was that no one knew who he was.' 0 519 519

1644059701135	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warXm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the village where he had little been so often lately was that no one knew who he was.' 0 0 519

1644059701139	PolyGesture	InputEvent	SelectionChanged 519 519

1644059701158	PolyGesture	InputEvent	FocusChanged true 130 null

1644059701182	PolyGesture	InputEvent	WindowFocusChanged true

1644059702492	PolyGesture	InputEvent	TouchEvent (cursorPosition=519): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=509.1504, y[0]=406.45703, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156324503, downTime=156324503, deviceId=5, source=0x1002, displayId=0 }
1644059702536	PolyGesture	InputEvent	TouchEvent (cursorPosition=519): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=509.6428, y[0]=406.45703, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=156324543, downTime=156324503, deviceId=5, source=0x1002, displayId=0 }
1644059702554	PolyGesture	InputEvent	TouchEvent (cursorPosition=519): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=510.6006, y[0]=407.01367, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=2, eventTime=156324557, downTime=156324503, deviceId=5, source=0x1002, displayId=0 }
1644059702558	PolyGesture	InputEvent	TouchEvent (cursorPosition=519): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=510.9961, y[0]=407.01367, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x2000000, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156324561, downTime=156324503, deviceId=5, source=0x1002, displayId=0 }
1644059702563	PolyGesture	InputEvent	TouchEvent (cursorPosition=519): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=510.9961, y[0]=407.01367, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156324569, downTime=156324503, deviceId=5, source=0x1002, displayId=0 }
1644059702572	PolyGesture	InputEvent	SelectionChanged 465 465

1644059702678	PolyGesture	InputEvent	BeginBatchEdit

1644059702729	PolyGesture	InputEvent	BeginBatchEdit

1644059703748	PolyGesture	InputEvent	SelectionChanged 465 464

1644059703766	PolyGesture	InputEvent	BeginBatchEdit

1644059703768	PolyGesture	InputEvent	BeginBatchEdit

1644059703930	PolyGesture	InputEvent	SelectionChanged 465 463

1644059703948	PolyGesture	InputEvent	BeginBatchEdit

1644059703949	PolyGesture	InputEvent	BeginBatchEdit

1644059704113	PolyGesture	InputEvent	SelectionChanged 465 462

1644059704132	PolyGesture	InputEvent	BeginBatchEdit

1644059704133	PolyGesture	InputEvent	BeginBatchEdit

1644059704277	PolyGesture	InputEvent	SelectionChanged 465 461

1644059704294	PolyGesture	InputEvent	BeginBatchEdit

1644059704295	PolyGesture	InputEvent	BeginBatchEdit

1644059704434	PolyGesture	InputEvent	SelectionChanged 465 460

1644059704444	PolyGesture	InputEvent	BeginBatchEdit

1644059704446	PolyGesture	InputEvent	BeginBatchEdit

1644059704982	PolyGesture	InputEvent	SelectionChanged 465 459

1644059704993	PolyGesture	InputEvent	BeginBatchEdit

1644059704994	PolyGesture	InputEvent	BeginBatchEdit

1644059705719	PolyGesture	InputEvent	SelectionChanged 465 458

1644059705736	PolyGesture	InputEvent	BeginBatchEdit

1644059705737	PolyGesture	InputEvent	BeginBatchEdit

1644059706310	PolyGesture	InputEvent	BeginBatchEdit

1644059706314	PolyGesture	InputEvent	SelectionChanged 0 0

1644059706327	PolyGesture	InputEvent	BeginBatchEdit

1644059706330	PolyGesture	InputEvent	SelectionChanged 0 0

1644059706332	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warXm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the village where he had been so often lately was that no one knew who he was.' 0 512 512

1644059706338	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warXm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the village where he had been so often lately was that no one knew who he was.' 0 519 512

1644059706344	PolyGesture	InputEvent	SelectionChanged 458 458

1644059706386	PolyGesture	InputEvent	BeginBatchEdit

1644059706405	PolyGesture	InputEvent	BeginBatchEdit

1644059706409	PolyGesture	InputEvent	BeginBatchEdit

1644059707258	PolyGesture	InputEvent	SelectionChanged 457 457

1644059707282	PolyGesture	InputEvent	BeginBatchEdit

1644059707429	PolyGesture	InputEvent	SelectionChanged 456 456

1644059707446	PolyGesture	InputEvent	BeginBatchEdit

1644059707605	PolyGesture	InputEvent	SelectionChanged 455 455

1644059707632	PolyGesture	InputEvent	BeginBatchEdit

1644059707761	PolyGesture	InputEvent	SelectionChanged 454 454

1644059707777	PolyGesture	InputEvent	BeginBatchEdit

1644059707944	PolyGesture	InputEvent	SelectionChanged 453 453

1644059707960	PolyGesture	InputEvent	BeginBatchEdit

1644059708111	PolyGesture	InputEvent	SelectionChanged 452 452

1644059708129	PolyGesture	InputEvent	BeginBatchEdit

1644059708287	PolyGesture	InputEvent	SelectionChanged 451 451

1644059708310	PolyGesture	InputEvent	BeginBatchEdit

1644059708451	PolyGesture	InputEvent	SelectionChanged 450 450

1644059708463	PolyGesture	InputEvent	BeginBatchEdit

1644059708642	PolyGesture	InputEvent	SelectionChanged 449 449

1644059708660	PolyGesture	InputEvent	BeginBatchEdit

1644059708792	PolyGesture	InputEvent	SelectionChanged 448 448

1644059708809	PolyGesture	InputEvent	BeginBatchEdit

1644059708959	PolyGesture	InputEvent	SelectionChanged 447 447

1644059708976	PolyGesture	InputEvent	BeginBatchEdit

1644059709125	PolyGesture	InputEvent	SelectionChanged 446 446

1644059709141	PolyGesture	InputEvent	BeginBatchEdit

1644059709309	PolyGesture	InputEvent	SelectionChanged 445 445

1644059709325	PolyGesture	InputEvent	BeginBatchEdit

1644059709483	PolyGesture	InputEvent	SelectionChanged 444 444

1644059709493	PolyGesture	InputEvent	BeginBatchEdit

1644059709674	PolyGesture	InputEvent	SelectionChanged 443 443

1644059709692	PolyGesture	InputEvent	BeginBatchEdit

1644059709857	PolyGesture	InputEvent	SelectionChanged 442 442

1644059709874	PolyGesture	InputEvent	BeginBatchEdit

1644059710041	PolyGesture	InputEvent	SelectionChanged 441 441

1644059710059	PolyGesture	InputEvent	BeginBatchEdit

1644059710198	PolyGesture	InputEvent	SelectionChanged 440 440

1644059710208	PolyGesture	InputEvent	BeginBatchEdit

1644059710388	PolyGesture	InputEvent	SelectionChanged 439 439

1644059710407	PolyGesture	InputEvent	BeginBatchEdit

1644059710548	PolyGesture	InputEvent	SelectionChanged 438 438

1644059710578	PolyGesture	InputEvent	BeginBatchEdit

1644059710764	PolyGesture	InputEvent	SelectionChanged 437 437

1644059710790	PolyGesture	InputEvent	BeginBatchEdit

1644059711804	PolyGesture	InputEvent	BeginBatchEdit

1644059711811	PolyGesture	InputEvent	SelectionChanged 0 0

1644059711813	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warXm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 519 519

1644059711822	PolyGesture	InputEvent	SelectionChanged 444 444

1644059711823	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warXm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That XXXX is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 437 0 7

1644059711830	PolyGesture	InputEvent	SelectionChanged 444 444

1644059711869	PolyGesture	InputEvent	BeginBatchEdit

1644059711877	PolyGesture	InputEvent	BeginBatchEdit

1644059711885	PolyGesture	InputEvent	BeginBatchEdit

1644059712719	PolyGesture	InputEvent	SelectionChanged 390 390

1644059712738	PolyGesture	InputEvent	BeginBatchEdit

1644059712892	PolyGesture	InputEvent	SelectionChanged 333 333

1644059712902	PolyGesture	InputEvent	BeginBatchEdit

1644059714392	PolyGesture	InputEvent	SelectionChanged 334 334

1644059714422	PolyGesture	InputEvent	BeginBatchEdit

1644059714664	PolyGesture	InputEvent	SelectionChanged 285 285

1644059714687	PolyGesture	InputEvent	BeginBatchEdit

1644059714823	PolyGesture	InputEvent	SelectionChanged 230 230

1644059714836	PolyGesture	InputEvent	BeginBatchEdit

1644059715300	PolyGesture	InputEvent	TouchEvent (cursorPosition=230): MotionEvent { action=ACTION_DOWN, actionButton=0, id[0]=0, x[0]=721.1426, y[0]=210.51953, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156337307, downTime=156337307, deviceId=5, source=0x1002, displayId=0 }
1644059715356	PolyGesture	InputEvent	TouchEvent (cursorPosition=230): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=723.1122, y[0]=210.51953, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=2, eventTime=156337364, downTime=156337307, deviceId=5, source=0x1002, displayId=0 }
1644059715371	PolyGesture	InputEvent	TouchEvent (cursorPosition=230): MotionEvent { action=ACTION_MOVE, actionButton=0, id[0]=0, x[0]=725.625, y[0]=210.51953, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x2000000, edgeFlags=0x0, pointerCount=1, historySize=1, eventTime=156337373, downTime=156337307, deviceId=5, source=0x1002, displayId=0 }
1644059715377	PolyGesture	InputEvent	TouchEvent (cursorPosition=230): MotionEvent { action=ACTION_UP, actionButton=0, id[0]=0, x[0]=725.625, y[0]=210.51953, toolType[0]=TOOL_TYPE_FINGER, buttonState=0, classification=NONE, metaState=0, flags=0x0, edgeFlags=0x0, pointerCount=1, historySize=0, eventTime=156337382, downTime=156337307, deviceId=5, source=0x1002, displayId=0 }
1644059715387	PolyGesture	InputEvent	SelectionChanged 260 260

1644059715437	PolyGesture	InputEvent	BeginBatchEdit

1644059716063	PolyGesture	InputEvent	SelectionChanged 261 261

1644059716108	PolyGesture	InputEvent	BeginBatchEdit

1644059717085	PolyGesture	InputEvent	SelectionChanged 261 260

1644059717096	PolyGesture	InputEvent	BeginBatchEdit

1644059717097	PolyGesture	InputEvent	BeginBatchEdit

1644059717259	PolyGesture	InputEvent	SelectionChanged 261 259

1644059717279	PolyGesture	InputEvent	BeginBatchEdit

1644059717280	PolyGesture	InputEvent	BeginBatchEdit

1644059717425	PolyGesture	InputEvent	SelectionChanged 261 258

1644059717443	PolyGesture	InputEvent	BeginBatchEdit

1644059717444	PolyGesture	InputEvent	BeginBatchEdit

1644059717600	PolyGesture	InputEvent	SelectionChanged 261 257

1644059717609	PolyGesture	InputEvent	BeginBatchEdit

1644059717610	PolyGesture	InputEvent	BeginBatchEdit

1644059717708	PolyGesture	InputEvent	SelectionChanged 261 256

1644059717725	PolyGesture	InputEvent	BeginBatchEdit

1644059717726	PolyGesture	InputEvent	BeginBatchEdit

1644059718457	PolyGesture	InputEvent	SelectionChanged 261 257

1644059718475	PolyGesture	InputEvent	BeginBatchEdit

1644059718476	PolyGesture	InputEvent	BeginBatchEdit

1644059719285	PolyGesture	InputEvent	BeginBatchEdit

1644059719289	PolyGesture	InputEvent	SelectionChanged 0 0

1644059719298	PolyGesture	InputEvent	BeginBatchEdit

1644059719300	PolyGesture	InputEvent	SelectionChanged 0 0

1644059719302	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warXm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That  is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 515 515

1644059719308	PolyGesture	InputEvent	TextChanged 'It was a lovely night, so warXm that he threw his coat over his arm and did not even put his silk scarf round his throat. As he strolled home, smoking his cigarette, two young men in evening dress passed him. He heard one of them whisper to the other, That  is Dorian Gray. He remembered how pleased he used to be when he was pointed out, or stared at, or talked about. He was tired of hearing his own name now. Half the charm of the little village where he had been so often lately was that no one knew who he was.' 0 519 515
